,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,vel_x_pred,vel_y_pred,x_delta,y_delta,vel_x_delta,vel_y_delta,Cat,Error,ScaledError
283,1.7454674243927002,-0.36902979016304016,0.15353965759277344,-1.4479526281356812,1.011104941368103,-1.0616426467895508,1.356378197669983,0.05671469122171402,1.1421159505844116,-1.226894497871399,0.8942494988441467,-1.7019500732421875,1.359559416770935,0.5053157806396484,1.5405197143554688,-0.6043867468833923,0.0329202376306057,1.8124358654022217,1.059676170349121,-1.0422290563583374,1.099126935005188,0.09279962629079819,-0.6955296993255615,-1.2051279544830322,0.8534443974494934,-0.918474018573761,1.0,247.5449981689453,0.5649030110339149
284,0.15353965759277344,-1.4479526281356812,1.011104941368103,-1.0616426467895508,1.356378197669983,0.05671469122171402,1.1421159505844116,-1.226894497871399,0.8942494988441467,-1.7019500732421875,1.359559416770935,0.5053157806396484,1.5405197143554688,-0.6043867468833923,0.0329202376306057,1.8124358654022217,0.9611226320266724,1.319209098815918,0.9465023875236511,-0.7823457717895508,0.37095385789871216,0.5829695463180542,-0.8748239874839783,-1.0496277809143066,0.10839381814002991,-0.7020876407623291,1.0,240.96080017089844,0.9161225482317633
285,1.011104941368103,-1.0616426467895508,1.356378197669983,0.05671469122171402,1.1421159505844116,-1.226894497871399,0.8942494988441467,-1.7019500732421875,1.359559416770935,0.5053157806396484,1.5405197143554688,-0.6043867468833923,0.0329202376306057,1.8124358654022217,0.9611226320266724,1.319209098815918,0.8539364337921143,1.752739667892456,1.0408360958099365,-0.8078073859214783,0.41626596450805664,0.20361335575580597,-0.6040422916412354,-1.111572265625,1.1684749126434326,-0.20635248720645905,1.0,241.11126708984375,0.742304551576863
286,1.356378197669983,0.05671469122171402,1.1421159505844116,-1.226894497871399,0.8942494988441467,-1.7019500732421875,1.359559416770935,0.5053157806396484,1.5405197143554688,-0.6043867468833923,0.0329202376306057,1.8124358654022217,0.9611226320266724,1.319209098815918,0.8539364337921143,1.752739667892456,0.7981852889060974,0.9005029201507568,0.8638488054275513,0.2676403522491455,-0.20585843920707703,0.7363736033439636,-0.5408104658126831,-0.02722647786140442,1.6724073886871338,0.7477070093154907,0.0,75.91851043701172,0.4387519540056054
287,1.1421159505844116,-1.226894497871399,0.8942494988441467,-1.7019500732421875,1.359559416770935,0.5053157806396484,1.5405197143554688,-0.6043867468833923,0.0329202376306057,1.8124358654022217,0.9611226320266724,1.319209098815918,0.8539364337921143,1.752739667892456,0.7981852889060974,0.9005029201507568,0.8428618907928467,-1.2541676759719849,0.8439444899559021,0.22583338618278503,-0.4285801649093628,-1.2616819143295288,-0.3650948405265808,-0.0575905442237854,1.5271868705749512,-1.2195411920547485,0.0,53.60633087158203,0.18537399993851347
288,0.8942494988441467,-1.7019500732421875,1.359559416770935,0.5053157806396484,1.5405197143554688,-0.6043867468833923,0.0329202376306057,1.8124358654022217,0.9611226320266724,1.319209098815918,0.8539364337921143,1.752739667892456,0.7981852889060974,0.9005029201507568,0.8428618907928467,-1.2541676759719849,0.41931065917015076,-0.5939340591430664,1.1226038932800293,0.5889127850532532,-0.20556724071502686,-1.4154517650604248,0.06620001792907715,0.3154974579811096,0.9460322856903076,-1.4028555154800415,0.0,90.03056335449219,0.45249738227092806
289,1.359559416770935,0.5053157806396484,1.5405197143554688,-0.6043867468833923,0.0329202376306057,1.8124358654022217,0.9611226320266724,1.319209098815918,0.8539364337921143,1.752739667892456,0.7981852889060974,0.9005029201507568,0.8428618907928467,-1.2541676759719849,0.41931065917015076,-0.5939340591430664,0.546212911605835,-0.4162292182445526,0.8335605263710022,0.9853264689445496,-0.2106112241744995,-0.493699312210083,-0.032874882221221924,0.7263890504837036,3.2299599647521973,-0.427450954914093,1.0,181.00335693359375,1.26006766947744
290,1.5405197143554688,-0.6043867468833923,0.0329202376306057,1.8124358654022217,0.9611226320266724,1.319209098815918,0.8539364337921143,1.752739667892456,0.7981852889060974,0.9005029201507568,0.8428618907928467,-1.2541676759719849,0.41931065917015076,-0.5939340591430664,0.546212911605835,-0.4162292182445526,-0.26320233941078186,-0.7498307824134827,0.7901552319526672,0.568181037902832,-0.5883321762084961,-0.1324603110551834,0.1019086241722107,0.3231297731399536,0.7837635278701782,-0.10770131647586823,0.0,90.39547729492188,0.33760034003227324
291,0.0329202376306057,1.8124358654022217,0.9611226320266724,1.319209098815918,0.8539364337921143,1.752739667892456,0.7981852889060974,0.9005029201507568,0.8428618907928467,-1.2541676759719849,0.41931065917015076,-0.5939340591430664,0.546212911605835,-0.4162292182445526,-0.26320233941078186,-0.7498307824134827,0.5018768906593323,0.7064653038978577,0.6800535321235657,0.7216094136238098,-0.5252683162689209,-0.19626671075820923,0.12685292959213257,0.4881901741027832,1.4100135564804077,-0.14358201622962952,0.0,134.1007843017578,1.1023530692061458
292,0.9611226320266724,1.319209098815918,0.8539364337921143,1.752739667892456,0.7981852889060974,0.9005029201507568,0.8428618907928467,-1.2541676759719849,0.41931065917015076,-0.5939340591430664,0.546212911605835,-0.4162292182445526,-0.26320233941078186,-0.7498307824134827,0.5018768906593323,0.7064653038978577,-0.9953104853630066,-0.8231510519981384,0.44819530844688416,0.2241968959569931,-0.2180694043636322,-0.18185921013355255,0.017585337162017822,0.0018801987171173096,1.792840600013733,-0.11862479150295258,0.0,3.362239122390747,0.009396193154667245
293,0.8539364337921143,1.752739667892456,0.7981852889060974,0.9005029201507568,0.8428618907928467,-1.2541676759719849,0.41931065917015076,-0.5939340591430664,0.546212911605835,-0.4162292182445526,-0.26320233941078186,-0.7498307824134827,0.5018768906593323,0.7064653038978577,-0.9953104853630066,-0.8231510519981384,0.22908885776996613,0.6832677125930786,0.23499873280525208,-0.004684781655669212,-0.4696060121059418,1.2895089387893677,-0.0476202666759491,-0.2154349833726883,1.3769742250442505,1.327014446258545,0.0,50.058006286621094,0.41842227718430103
294,0.7981852889060974,0.9005029201507568,0.8428618907928467,-1.2541676759719849,0.41931065917015076,-0.5939340591430664,0.546212911605835,-0.4162292182445526,-0.26320233941078186,-0.7498307824134827,0.5018768906593323,0.7064653038978577,-0.9953104853630066,-0.8231510519981384,0.22908885776996613,0.6832677125930786,0.05294517055153847,0.49597805738449097,0.03846588730812073,-0.15497973561286926,-0.45384421944618225,1.9505913257598877,-0.08535939455032349,-0.35354894399642944,1.4139293432235718,1.992732048034668,0.0,87.70207977294922,1.0856604572044672
295,0.8428618907928467,-1.2541676759719849,0.41931065917015076,-0.5939340591430664,0.546212911605835,-0.4162292182445526,-0.26320233941078186,-0.7498307824134827,0.5018768906593323,0.7064653038978577,-0.9953104853630066,-0.8231510519981384,0.22908885776996613,0.6832677125930786,0.05294517055153847,0.49597805738449097,-0.21966063976287842,0.4899483919143677,-0.1646716594696045,-0.2539677619934082,-0.5872493386268616,1.214877963066101,-0.11876796931028366,-0.44118261337280273,1.4236607551574707,1.2781124114990234,0.0,108.98030853271484,1.1850008246006416
296,0.41931065917015076,-0.5939340591430664,0.546212911605835,-0.4162292182445526,-0.26320233941078186,-0.7498307824134827,0.5018768906593323,0.7064653038978577,-0.9953104853630066,-0.8231510519981384,0.22908885776996613,0.6832677125930786,0.05294517055153847,0.49597805738449097,-0.21966063976287842,0.4899483919143677,-0.024021750316023827,0.5467649102210999,-0.2226938158273697,-0.09007783234119415,-0.5715751647949219,1.4946227073669434,-0.046205028891563416,-0.26810216903686523,0.7600094079971313,1.518585205078125,0.0,64.91223907470703,0.6676473490463379
297,0.546212911605835,-0.4162292182445526,-0.26320233941078186,-0.7498307824134827,0.5018768906593323,0.7064653038978577,-0.9953104853630066,-0.8231510519981384,0.22908885776996613,0.6832677125930786,0.05294517055153847,0.49597805738449097,-0.21966063976287842,0.4899483919143677,-0.024021750316023827,0.5467649102210999,-0.10864398628473282,-0.26011019945144653,-0.20017005503177643,-0.021627256646752357,-0.4507404565811157,0.9687924981117249,0.09655718505382538,-0.1904030591249466,0.9489161968231201,0.9943479895591736,0.0,48.09108352661133,0.5067044797943582
298,-0.26320233941078186,-0.7498307824134827,0.5018768906593323,0.7064653038978577,-0.9953104853630066,-0.8231510519981384,0.22908885776996613,0.6832677125930786,0.05294517055153847,0.49597805738449097,-0.21966063976287842,0.4899483919143677,-0.024021750316023827,0.5467649102210999,-0.10864398628473282,-0.26011019945144653,-0.32956305146217346,0.39766523241996765,-0.17573700845241547,-0.042807839810848236,-0.3928757309913635,-0.37183481454849243,0.25459277629852295,-0.1988356113433838,1.4853901863098145,-0.32969415187835693,0.0,68.5034408569336,1.1013754274404157
299,0.5018768906593323,0.7064653038978577,-0.9953104853630066,-0.8231510519981384,0.22908885776996613,0.6832677125930786,0.05294517055153847,0.49597805738449097,-0.21966063976287842,0.4899483919143677,-0.024021750316023827,0.5467649102210999,-0.10864398628473282,-0.26011019945144653,-0.32956305146217346,0.39766523241996765,-0.2580471634864807,-0.2667575180530548,-0.24711237847805023,0.2115555703639984,-0.47711634635925293,-0.4945377707481384,0.3333931565284729,0.06983274221420288,1.3799571990966797,-0.45239710807800293,0.0,63.035255432128906,0.6394271938422226
300,-0.9953104853630066,-0.8231510519981384,0.22908885776996613,0.6832677125930786,0.05294517055153847,0.49597805738449097,-0.21966063976287842,0.4899483919143677,-0.024021750316023827,0.5467649102210999,-0.10864398628473282,-0.26011019945144653,-0.32956305146217346,0.39766523241996765,-0.2580471634864807,-0.2667575180530548,-0.7573344111442566,0.4270901381969452,-0.33019790053367615,0.12463647127151489,-0.5719385147094727,-0.6071003079414368,0.41816094517707825,-0.0027401745319366455,1.4818108081817627,-0.5438659191131592,0.0,68.57356262207031,0.8288683605184207
301,0.22908885776996613,0.6832677125930786,0.05294517055153847,0.49597805738449097,-0.21966063976287842,0.4899483919143677,-0.024021750316023827,0.5467649102210999,-0.10864398628473282,-0.26011019945144653,-0.32956305146217346,0.39766523241996765,-0.2580471634864807,-0.2667575180530548,-0.7573344111442566,0.4270901381969452,-0.6147153377532959,-0.3071761429309845,-0.3074222505092621,0.3265905976295471,-0.5891753435134888,-0.4614752531051636,0.5489187240600586,0.21335548162460327,1.2785981893539429,-0.4193345904350281,0.0,110.38190460205078,1.1877684529996289
302,0.05294517055153847,0.49597805738449097,-0.21966063976287842,0.4899483919143677,-0.024021750316023827,0.5467649102210999,-0.10864398628473282,-0.26011019945144653,-0.32956305146217346,0.39766523241996765,-0.2580471634864807,-0.2667575180530548,-0.7573344111442566,0.4270901381969452,-0.6147153377532959,-0.3071761429309845,-0.8087509870529175,-0.16733700037002563,-0.388828307390213,0.13939623534679413,-0.5380514860153198,-0.48084527254104614,0.571591854095459,0.03798516094684601,1.7523161172866821,-0.46564337611198425,0.0,109.2165298461914,1.8224192216906603
303,-0.21966063976287842,0.4899483919143677,-0.024021750316023827,0.5467649102210999,-0.10864398628473282,-0.26011019945144653,-0.32956305146217346,0.39766523241996765,-0.2580471634864807,-0.2667575180530548,-0.7573344111442566,0.4270901381969452,-0.6147153377532959,-0.3071761429309845,-0.8087509870529175,-0.16733700037002563,-0.6640889048576355,-0.04372337833046913,-0.4539521038532257,-0.07179933786392212,-0.535629153251648,-0.6180297136306763,0.616208553314209,-0.16194163262844086,1.7634586095809937,-0.6059858798980713,0.0,130.73475646972656,1.87862647623691
304,-0.024021750316023827,0.5467649102210999,-0.10864398628473282,-0.26011019945144653,-0.32956305146217346,0.39766523241996765,-0.2580471634864807,-0.2667575180530548,-0.7573344111442566,0.4270901381969452,-0.6147153377532959,-0.3071761429309845,-0.8087509870529175,-0.16733700037002563,-0.6640889048576355,-0.04372337833046913,-1.3049012422561646,0.23233403265476227,-0.5798143744468689,-0.17169944941997528,-0.7914281487464905,-0.5462844967842102,0.6078365445137024,-0.2533605098724365,1.3920578956604004,-0.5343985557556152,1.0,145.47642517089844,2.4805641136631196
305,-0.10864398628473282,-0.26011019945144653,-0.32956305146217346,0.39766523241996765,-0.2580471634864807,-0.2667575180530548,-0.7573344111442566,0.4270901381969452,-0.6147153377532959,-0.3071761429309845,-0.8087509870529175,-0.16733700037002563,-0.6640889048576355,-0.04372337833046913,-1.3049012422561646,0.23233403265476227,-1.4845306873321533,-0.04348387569189072,-0.7010617852210999,-0.03959472477436066,-1.0304938554763794,-0.07200568914413452,0.5819546580314636,-0.11366532742977142,0.4134305715560913,-0.061224743723869324,0.0,141.70069885253906,2.5263735751628915
306,-0.32956305146217346,0.39766523241996765,-0.2580471634864807,-0.2667575180530548,-0.7573344111442566,0.4270901381969452,-0.6147153377532959,-0.3071761429309845,-0.8087509870529175,-0.16733700037002563,-0.6640889048576355,-0.04372337833046913,-1.3049012422561646,0.23233403265476227,-1.4845306873321533,-0.04348387569189072,-1.9159722328186035,-0.39763879776000977,-0.8520421385765076,-0.0495663546025753,-1.0351372957229614,-0.019965671002864838,0.5784813761711121,-0.11430628597736359,0.9875682592391968,0.012759260833263397,0.0,132.85459899902344,0.972220828572913
307,-0.2580471634864807,-0.2667575180530548,-0.7573344111442566,0.4270901381969452,-0.6147153377532959,-0.3071761429309845,-0.8087509870529175,-0.16733700037002563,-0.6640889048576355,-0.04372337833046913,-1.3049012422561646,0.23233403265476227,-1.4845306873321533,-0.04348387569189072,-1.9159722328186035,-0.39763879776000977,-0.9402039647102356,-0.03287718445062637,-0.8842126727104187,0.005940921604633331,-1.0024027824401855,0.4575519859790802,0.7132675051689148,-0.0450650230050087,0.8138644695281982,0.49505746364593506,1.0,147.1011199951172,1.4548779451054878
308,-0.7573344111442566,0.4270901381969452,-0.6147153377532959,-0.3071761429309845,-0.8087509870529175,-0.16733700037002563,-0.6640889048576355,-0.04372337833046913,-1.3049012422561646,0.23233403265476227,-1.4845306873321533,-0.04348387569189072,-1.9159722328186035,-0.39763879776000977,-0.9402039647102356,-0.03287718445062637,-1.1064932346343994,0.0520201176404953,-0.9952382445335388,0.026158515363931656,-0.7081155776977539,0.17337295413017273,1.095717191696167,-0.011648885905742645,1.6231980323791504,0.19335317611694336,1.0,145.76876831054688,1.6384236045335208
309,-0.6147153377532959,-0.3071761429309845,-0.8087509870529175,-0.16733700037002563,-0.6640889048576355,-0.04372337833046913,-1.3049012422561646,0.23233403265476227,-1.4845306873321533,-0.04348387569189072,-1.9159722328186035,-0.39763879776000977,-0.9402039647102356,-0.03287718445062637,-1.1064932346343994,0.0520201176404953,-1.6796629428863525,-0.5454946756362915,-1.1293898820877075,-0.04714741185307503,-0.8316243886947632,1.4620232582092285,0.9770482778549194,-0.04353497549891472,-0.8193182945251465,1.8062999248504639,0.0,117.28398132324219,1.1138555087043913
310,-0.8087509870529175,-0.16733700037002563,-0.6640889048576355,-0.04372337833046913,-1.3049012422561646,0.23233403265476227,-1.4845306873321533,-0.04348387569189072,-1.9159722328186035,-0.39763879776000977,-0.9402039647102356,-0.03287718445062637,-1.1064932346343994,0.0520201176404953,-1.6796629428863525,-0.5454946756362915,-1.5770928859710693,-0.555502712726593,-1.2521309852600098,-0.02048567682504654,0.358378142118454,1.30954909324646,0.3826953172683716,0.008723674342036247,-0.692837119102478,1.5784633159637451,0.0,64.72736358642578,0.6429709180738663
311,-0.6640889048576355,-0.04372337833046913,-1.3049012422561646,0.23233403265476227,-1.4845306873321533,-0.04348387569189072,-1.9159722328186035,-0.39763879776000977,-0.9402039647102356,-0.03287718445062637,-1.1064932346343994,0.0520201176404953,-1.6796629428863525,-0.5454946756362915,-1.5770928859710693,-0.555502712726593,-0.6052330732345581,0.39981740713119507,-1.32069730758667,-0.0034361518919467926,0.4783601760864258,1.4024444818496704,0.15604865550994873,0.04641064256429672,-0.7821766138076782,1.6219629049301147,0.0,30.243656158447266,0.15398972591912788
312,-1.3049012422561646,0.23233403265476227,-1.4845306873321533,-0.04348387569189072,-1.9159722328186035,-0.39763879776000977,-0.9402039647102356,-0.03287718445062637,-1.1064932346343994,0.0520201176404953,-1.6796629428863525,-0.5454946756362915,-1.5770928859710693,-0.555502712726593,-0.6052330732345581,0.39981740713119507,-0.7738558650016785,0.2791747450828552,-1.3861727714538574,0.05731402710080147,0.43054628372192383,1.559210181236267,-0.051428914070129395,0.1307004988193512,-1.2503405809402466,1.7977268695831299,0.0,35.24138641357422,0.26586708488715033
