,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
725,11254.894,1571.02,184.56,266.0616074158926,1633.427372428906,266.087458551874,1631.453786521934,-58.55,72.37
726,11270.101,1582.67,148.64,267.23336962161517,1642.4944611169929,267.31077661046186,1639.0206191390375,-57.91,69.36
727,11285.809,1591.47,112.86,268.3813600886741,1649.3881414027446,268.40721713374415,1641.5833919914044,-57.26,66.27
728,11301.738,1591.88,72.8,269.66355664887055,1648.498420775707,269.5481709808649,1639.5725627158865,-56.59,63.12
729,11316.8,1591.86,35.07,270.87267593311714,1648.0111536030329,271.1655378292511,1646.6315024346313,-55.96,60.17
730,11332.213,1591.26,-3.72,272.11746703015456,1647.7050921812433,272.309870574966,1642.9093953905212,-55.32,57.16
731,11348.015,1590.6,-41.61,273.3289579930728,1648.0509284909856,273.14700885266694,2696.1782500319578,-54.67,54.09
732,11364.078,1590.29,-77.73,274.47682390124305,1649.332130772938,274.4985986009694,1652.7316349089447,-54.01,51.01
733,11379.644,1590.15,-117.0,275.72823082768696,1651.7379331177208,275.7252451201516,1670.2573693367601,-53.34,47.86
734,11395.004,1583.83,-152.89,276.891915012964,1648.4613124365399,276.9125561842535,1650.3442386182462,-52.72,44.92
735,11410.148,1571.77,-189.07,278.09319882220916,1640.1755313685178,278.0068783073218,1645.91953222774,-52.07,41.84
736,11425.601,1559.83,-223.76,279.25859125097736,1632.5382961817465,279.24672674554006,1625.5463488248085,-51.44,38.9
737,11440.698,1547.26,-260.26,280.50150360771096,1625.3036329560086,280.5108453400745,1616.1919472805157,-50.82,35.97
738,11456.27,1535.05,-296.51,281.72513816843195,1618.9106019172275,283.8410236577959,1604.848113011299,-50.08,32.48
739,11471.634,1523.64,-331.58,282.90168373817227,1613.677890286658,282.8604084792213,1594.2679519891692,-49.3,28.72
740,11486.9,1510.58,-368.15,284.17816618901975,1608.734034730415,284.18393721465316,1595.5671298677441,-49.15,25.89
741,11501.961,1490.1,-398.39,285.29035227942086,1597.394843174348,285.2189583089692,1617.8380542953232,-50.75,22.86
742,11517.244,1466.47,-430.95,286.5487765565927,1585.4637088877182,286.417617954425,1553.9095924834298,-53.32,20.64
743,11532.592,1443.77,-461.4,287.75814075129733,1575.2151025177482,287.8183951467937,1571.7629686467699,-56.39,19.04
744,11548.31,1420.0,-492.96,289.0405174841729,1565.7342829803529,289.0279693551548,1588.2656271464384,-60.07,17.84
745,11563.695,1397.05,-523.76,290.33113747336586,1557.0220810251858,290.4033115188688,1564.057283701564,-62.97,17.22
746,11579.41,1375.17,-553.79,291.56730612447444,1551.6033483142528,291.5736012403681,1554.1651287732532,-67.8,16.57
747,11594.8,1348.09,-581.71,292.85244256646854,1539.8888405660975,292.99969896582377,1538.3142083472808,-70.93,16.32
748,11610.843,1317.96,-603.14,293.9833366596864,1523.6021572575958,294.41512398504943,1540.5394815031243,-74.1,16.16
749,11626.25,1284.87,-626.32,295.244977731501,1506.203700334055,295.2412323427646,1516.6857454889973,-77.48,16.06
750,11641.946,1255.14,-647.13,296.3967013964424,1491.597943817301,296.3102956421622,1491.008325948917,-80.94,16.01
751,11657.446,1223.33,-669.72,297.6539091844204,1477.453544210443,297.43399078641056,1468.6044194652047,-85.35,16.01
752,11672.639,1193.86,-691.13,298.86639975017863,1464.8623889635503,298.97481093018445,1464.4987480372645,-88.99,16.06
753,11689.065,1162.71,-713.15,300.11220578828727,1453.751694478806,300.12664744366606,1458.212633894608,-94.85,16.19
754,11704.351,1128.47,-726.86,301.15397091850156,1436.6189798620928,301.1601770443366,1444.990742026993,-100.96,16.36
755,11719.846,1091.43,-738.24,302.21035599881867,1416.01994918857,302.27004856233367,1427.0124829525305,-106.66,16.54
756,11735.256,1053.73,-749.77,303.33076533919467,1394.9403322364724,303.335096466868,1396.3570576256996,-111.76,16.71
757,11750.344,1017.61,-760.81,304.4259361571841,1375.6312660011765,304.6519937366607,1375.2651737051044,-117.09,16.89
758,11766.042,982.36,-771.69,305.52501873422125,1357.4539351300286,305.4524985157706,1348.9426172124442,-122.42,17.07
759,11781.453,945.36,-783.68,306.72292626804835,1339.5024069033993,306.6873820526753,1361.10566109595,-128.3,17.27
760,11796.858,909.25,-791.95,307.8247258781905,1319.8412681076463,307.65354827893856,1339.31284304299,-133.28,17.44
761,11811.854,870.28,-792.24,308.7439593126378,1294.0821745546145,308.7658932519532,1290.1300028180392,-139.04,17.65
762,11827.241,831.79,-791.71,309.69190096721115,1267.5151106397113,309.6199645230322,1276.0533194811321,-143.55,17.8
763,11842.636,792.68,-791.03,310.7352491371355,1239.6318807210469,310.6650902806109,1253.7505396489219,-146.63,17.91
764,11858.232,752.4,-790.41,311.8892392277818,1211.0360571015217,311.89896678968597,1240.0949398186103,-149.14,18.19
765,11873.74,715.45,-790.37,313.06746412278414,1186.1745376208344,312.87441489027435,1192.5587617973024,-151.11,19.62
766,11889.842,677.53,-790.02,314.3694658482551,1161.0901450361207,314.50116357480545,1190.5717018800547,-152.47,21.91
767,11905.56,641.86,-781.46,315.4003780260507,1132.3248059192204,315.42045696254473,1128.9918991025957,-153.2,24.79
768,11920.851,604.98,-769.52,316.4296481665144,1100.2187973307855,316.3751479479975,1102.3007368318138,-153.34,27.62
769,11936.564,567.91,-757.21,317.5456717368651,1068.0852606884903,317.51121140611355,1065.0761923272291,-153.05,30.84
770,11952.073,532.13,-744.9,318.69177585914775,1037.0097745440976,319.1167190887255,1051.7435645892072,-152.41,34.07
771,11968.403,494.58,-732.03,319.9653384427118,1004.5380161049158,319.8466950483405,973.1568923389218,-151.59,37.1
772,11984.015,459.5,-720.57,321.2862460305971,975.3290013631298,321.74116832670313,969.381044998159,-150.5,40.46
773,11999.515,425.08,-707.11,322.5897442433552,945.4040438352272,322.7581932532587,932.4428263638084,-149.27,43.83
774,12014.451,394.63,-685.61,323.452698707004,911.490447563769,323.63850626736865,912.7156406141951,-148.15,46.65
775,12030.033,363.26,-662.06,324.36450510109654,875.6552145679256,324.3299173298464,868.9151543223686,-146.92,49.62
776,12045.648,331.3,-637.97,325.36365856107363,839.1955682676119,325.1243663360971,833.9632221694254,-145.67,52.5
777,12061.065,300.49,-614.85,326.4243077727563,804.4472418996786,326.38607283952285,809.6192329592086,-144.4,55.38
778,12076.447,269.09,-591.97,327.65075459823805,770.073708225388,327.4346788021274,771.8080104309747,-142.96,58.59
779,12091.831,237.64,-568.69,328.9657114817905,735.5819988281389,328.82879828716443,725.5923848839067,-141.59,61.6
780,12107.213,213.26,-541.12,329.75261701446414,701.4806127042999,329.68167023495727,713.3631725770789,-140.1,64.86
781,12121.983,189.97,-508.15,330.2701247529664,663.0214947496046,330.2869093190808,652.5507441133418,-138.83,67.6
782,12137.688,167.3,-475.78,330.83997526580083,625.5509195101547,330.7446898783815,610.0447675138489,-137.5,70.49
783,12153.074,144.86,-443.73,331.4909184387413,588.6259126134357,331.59379149310826,582.941469312064,-136.09,73.52
784,12168.773,123.64,-414.14,332.21700757403653,554.4017825548543,332.0910641042882,528.653007517392,-134.78,76.35
785,12184.769,101.26,-383.2,333.14859573864186,518.9978593404794,333.142564746809,527.3710716696253,-133.16,79.84
786,12200.454,81.35,-354.96,334.0359958657216,486.85903596421,334.00968644005275,456.1606484801761,-131.8,82.76
787,12216.146,79.56,-352.42,334.44160639660356,486.19621759121077,334.52539188201064,490.98102520644994,-130.2,86.2
788,12232.019,79.56,-352.42,334.74167064932,488.30534914129294,334.4978886439113,501.47092803318657,-128.8,89.2
789,12247.732,79.56,-352.42,335.0386528220379,490.4186922416396,335.01450941104946,492.2485115352092,-127.4,92.19
790,12263.125,79.56,-352.42,335.3406181697674,492.6143694615495,335.6533651261974,491.91492006809705,-125.97,95.27
791,12278.536,79.56,-352.42,335.62486652778585,494.7067424242366,336.3242933964595,449.07287463389105,-124.61,98.19
792,12293.851,79.56,-352.42,335.89380309870785,496.7078910184536,335.8855793239721,500.8356191875042,-123.31,100.97
793,12309.173,79.56,-352.42,336.15906035334,498.7147902358622,336.3030062885292,499.08817415734467,-122.02,103.74
794,12324.303,79.56,-352.42,336.4505859913512,500.9513104085067,336.4021357322135,491.1099591093717,-120.59,106.81
